% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
774 0 +2.037391387e+00 +8.915739139e+01 +8.915739139e+01 +3.1508e+00 +4.9812e+00
786 0 +1.871474598e+00 +8.899147460e+01 +8.899147460e+01 +3.3167e+00 +4.9812e+00
898 0 +1.777482435e+00 +8.889748244e+01 +8.889748244e+01 +3.5497e+00 +4.9673e+00
1010 0 +1.643665813e+00 +8.876366581e+01 +8.876366581e+01 +3.6396e+00 +4.9717e+00
1023 0 +1.538199589e+00 +8.865819959e+01 +8.865819959e+01 +3.9297e+00 +4.9532e+00
1170 0 +9.628312510e-01 +8.808283125e+01 +8.808283125e+01 +4.0506e+00 +4.9987e+00
1555 0 +8.624595189e-01 +8.798245952e+01 +8.798245952e+01 +4.1996e+00 +4.9938e+00
1645 0 +8.325040450e-01 +8.795250405e+01 +8.795250405e+01 +4.1943e+00 +4.9973e+00
1733 0 +8.249108201e-01 +8.794491082e+01 +8.794491082e+01 +4.2019e+00 +4.9973e+00
1734 0 +7.780523406e-01 +8.789805234e+01 +8.789805234e+01 +4.2664e+00 +4.9956e+00
1828 0 +7.727782783e-01 +8.789277828e+01 +8.789277828e+01 +4.2540e+00 +4.9973e+00
1870 0 +7.104205827e-01 +8.783042058e+01 +8.783042058e+01 +4.3340e+00 +4.9956e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.017800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.997053448e+01 -8.180946552e+01 -8.180946552e+01 +1.1282e+00 -3.6158e+00
9 0 +1.162842269e+01 -9.015157731e+01 -9.015157731e+01 +4.2371e+00 -4.7609e+00
11 0 +1.038468948e+01 -9.139531052e+01 -9.139531052e+01 -4.9786e+00 -3.9637e+00
19 0 +1.410989750e+00 -1.003690102e+02 -1.003690102e+02 -4.5349e+00 -4.9054e+00
182 0 +1.241396242e+00 -1.005386038e+02 -1.005386038e+02 -4.7045e+00 -4.9054e+00
206 0 +7.569833653e-01 -1.010230166e+02 -1.010230166e+02 -4.6302e+00 -4.9613e+00
284 0 +7.065098091e-01 -1.010734902e+02 -1.010734902e+02 -4.6730e+00 -4.9621e+00
471 0 +3.165146960e-01 -1.014634853e+02 -1.014634853e+02 -4.6842e+00 -4.9999e+00
562 0 +2.339896943e-01 -1.015460103e+02 -1.015460103e+02 -4.7786e+00 -4.9987e+00
615 0 +1.438310304e-01 -1.016361690e+02 -1.016361690e+02 -4.8569e+00 -4.9999e+00
998 0 +1.251532196e-01 -1.016548468e+02 -1.016548468e+02 -4.9002e+00 -4.9975e+00
1090 0 +8.872274653e-02 -1.016912773e+02 -1.016912773e+02 -4.9625e+00 -4.9949e+00
1496 0 +8.369201879e-02 -1.016963080e+02 -1.016963080e+02 -4.9676e+00 -4.9949e+00
1556 0 +6.438104802e-02 -1.017156190e+02 -1.017156190e+02 -4.9920e+00 -4.9944e+00
1590 0 +5.932687991e-02 -1.017206731e+02 -1.017206731e+02 -4.9784e+00 -4.9962e+00
1633 0 +1.253892572e-02 -1.017674611e+02 -1.017674611e+02 -4.9930e+00 -4.9994e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.149000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.166966236e+01 +1.017966236e+01 +1.017966236e+01 +2.6275e+00 -4.0422e-01
2 0 +6.165662582e+01 +1.016662582e+01 +1.016662582e+01 +3.8869e+00 -2.7698e-01
3 0 +3.414793804e+01 -1.734206196e+01 -1.734206196e+01 -3.8633e+00 +1.6989e+00
13 0 +1.896498075e+01 -3.252501925e+01 -3.252501925e+01 +2.0207e+00 +3.8056e+00
18 0 +1.393392300e+01 -3.755607700e+01 -3.755607700e+01 -6.6663e-01 +4.0399e+00
23 0 +1.116521810e+01 -4.032478190e+01 -4.032478190e+01 +3.0688e+00 +4.6904e+00
70 0 +6.742264201e+00 -4.474773580e+01 -4.474773580e+01 -4.1558e+00 +4.4102e+00
92 0 +2.537000422e+00 -4.895299958e+01 -4.895299958e+01 -3.6325e+00 +4.8830e+00
117 0 +2.459804598e+00 -4.903019540e+01 -4.903019540e+01 -3.7097e+00 +4.8830e+00
260 0 +1.851908513e+00 -4.963809149e+01 -4.963809149e+01 -3.6325e+00 +4.9516e+00
387 0 +1.619584465e+00 -4.987041553e+01 -4.987041553e+01 -3.7209e+00 +4.9660e+00
486 0 +1.492617624e+00 -4.999738238e+01 -4.999738238e+01 -3.6946e+00 +4.9813e+00
517 0 +1.370423033e+00 -5.011957697e+01 -5.011957697e+01 -3.7469e+00 +4.9883e+00
693 0 +1.242678327e+00 -5.024732167e+01 -5.024732167e+01 -3.9061e+00 +4.9851e+00
856 0 +1.187428131e+00 -5.030257187e+01 -5.030257187e+01 -3.9613e+00 +4.9851e+00
857 0 +1.126728715e+00 -5.036327128e+01 -5.036327128e+01 -4.0082e+00 +4.9865e+00
1049 0 +1.056081422e+00 -5.043391858e+01 -5.043391858e+01 -3.9822e+00 +4.9962e+00
1091 0 +8.888717799e-01 -5.060112822e+01 -5.060112822e+01 -4.1130e+00 +4.9998e+00
1261 0 +8.459688559e-01 -5.064403114e+01 -5.064403114e+01 -4.1559e+00 +4.9998e+00
1398 0 +7.788316976e-01 -5.071116830e+01 -5.071116830e+01 -4.4588e+00 +4.9762e+00
1448 0 +7.101188914e-01 -5.077988111e+01 -5.077988111e+01 -4.3015e+00 +4.9988e+00
1466 0 +7.068868933e-01 -5.078311311e+01 -5.078311311e+01 -4.4195e+00 +4.9874e+00
1571 0 +5.863798513e-01 -5.090362015e+01 -5.090362015e+01 -4.5400e+00 +4.9874e+00
1837 0 +5.119945249e-01 -5.097800548e+01 -5.097800548e+01 -4.8284e+00 +4.9660e+00
