% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
35305 0 +2.458077392e+04 +2.437089392e+04 +2.437089392e+04
35883 0 +2.393926800e+04 +2.372938800e+04 +2.372938800e+04
36185 0 +2.238528791e+04 +2.217540791e+04 +2.217540791e+04
38390 0 +2.118834111e+04 +2.097846111e+04 +2.097846111e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.507950912e+07 +1.507941703e+07 +1.507941703e+07
13 0 +1.298605469e+07 +1.298596260e+07 +1.298596260e+07
99 0 +8.702419959e+06 +8.702327869e+06 +8.702327869e+06
149 0 +7.047165543e+06 +7.047073453e+06 +7.047073453e+06
280 0 +6.495177109e+06 +6.495085019e+06 +6.495085019e+06
301 0 +5.698416229e+06 +5.698324139e+06 +5.698324139e+06
508 0 +5.577462758e+06 +5.577370668e+06 +5.577370668e+06
608 0 +5.345722845e+06 +5.345630755e+06 +5.345630755e+06
706 0 +5.005350687e+06 +5.005258597e+06 +5.005258597e+06
871 0 +4.887123337e+06 +4.887031247e+06 +4.887031247e+06
907 0 +4.774456509e+06 +4.774364419e+06 +4.774364419e+06
939 0 +4.656101585e+06 +4.656009495e+06 +4.656009495e+06
1004 0 +4.479158909e+06 +4.479066819e+06 +4.479066819e+06
1092 0 +4.460287454e+06 +4.460195364e+06 +4.460195364e+06
1121 0 +4.327826917e+06 +4.327734827e+06 +4.327734827e+06
1141 0 +4.245561468e+06 +4.245469378e+06 +4.245469378e+06
1221 0 +4.124085680e+06 +4.123993590e+06 +4.123993590e+06
1441 0 +3.868909744e+06 +3.868817654e+06 +3.868817654e+06
1530 0 +3.798618772e+06 +3.798526682e+06 +3.798526682e+06
1676 0 +3.582002027e+06 +3.581909937e+06 +3.581909937e+06
1782 0 +3.428461814e+06 +3.428369724e+06 +3.428369724e+06
1888 0 +3.248207918e+06 +3.248115828e+06 +3.248115828e+06
1996 0 +3.200185955e+06 +3.200093865e+06 +3.200093865e+06
2082 0 +3.100624935e+06 +3.100532845e+06 +3.100532845e+06
2250 0 +3.076445116e+06 +3.076353026e+06 +3.076353026e+06
2313 0 +3.016977027e+06 +3.016884937e+06 +3.016884937e+06
2407 0 +2.939234242e+06 +2.939142152e+06 +2.939142152e+06
2457 0 +2.868954079e+06 +2.868861989e+06 +2.868861989e+06
2497 0 +2.818309096e+06 +2.818217006e+06 +2.818217006e+06
2582 0 +2.712617409e+06 +2.712525319e+06 +2.712525319e+06
2667 0 +2.676863221e+06 +2.676771131e+06 +2.676771131e+06
2722 0 +2.618966461e+06 +2.618874371e+06 +2.618874371e+06
2898 0 +2.552628873e+06 +2.552536783e+06 +2.552536783e+06
2933 0 +2.502312871e+06 +2.502220781e+06 +2.502220781e+06
3094 0 +2.281073147e+06 +2.280981057e+06 +2.280981057e+06
3307 0 +2.231370283e+06 +2.231278193e+06 +2.231278193e+06
3461 0 +2.120024889e+06 +2.119932799e+06 +2.119932799e+06
3667 0 +2.084843051e+06 +2.084750961e+06 +2.084750961e+06
3815 0 +2.038991492e+06 +2.038899402e+06 +2.038899402e+06
3868 0 +1.983065947e+06 +1.982973857e+06 +1.982973857e+06
